time,latitude,longitude,CHL
2004-08-04,-32.10417,115.60417,0.48443544
2004-08-05,-32.10417,115.60417,0.32414615
2004-08-06,-32.10417,115.60417,0.7461115
2004-08-07,-32.10417,115.60417,0.71270776
2004-08-08,-32.10417,115.60417,0.4508544
2004-08-09,-32.10417,115.60417,1.0447537
2004-08-10,-32.10417,115.60417,0.71579885
2004-08-11,-32.10417,115.60417,0.71579885
2004-08-12,-32.10417,115.60417,0.6320582
2004-08-13,-32.10417,115.60417,0.48330283
2004-08-14,-32.10417,115.60417,0.49260285
2004-08-15,-32.10417,115.60417,0.52757204
2004-08-16,-32.10417,115.60417,0.44356766
2004-08-17,-32.10417,115.60417,0.3688717
2004-08-18,-32.10417,115.60417,0.3679276
2004-08-19,-32.10417,115.60417,0.480443
2004-08-20,-32.10417,115.60417,0.57399577
2004-08-21,-32.10417,115.60417,0.38905898
2004-08-22,-32.10417,115.60417,0.3645464
2004-08-23,-32.10417,115.60417,0.487845
2004-08-24,-32.10417,115.60417,0.46775603
2004-08-25,-32.10417,115.60417,0.5903534
2004-08-26,-32.10417,115.60417,0.51694256
2004-08-27,-32.10417,115.60417,0.51939535
2004-08-28,-32.10417,115.60417,0.47887433
2004-08-29,-32.10417,115.60417,0.6012822
2004-08-30,-32.10417,115.60417,0.7198522
2004-08-31,-32.10417,115.60417,0.6625098
2004-09-01,-32.10417,115.60417,1.0424813
2004-09-02,-32.10417,115.60417,0.6800759
2004-09-03,-32.10417,115.60417,0.550844
2004-09-04,-32.10417,115.60417,0.550844
2004-09-05,-32.10417,115.60417,0.35987747
2004-09-06,-32.10417,115.60417,0.40416288
2004-09-07,-32.10417,115.60417,0.5001587
2004-09-08,-32.10417,115.60417,0.49365738
2004-09-09,-32.10417,115.60417,0.7454787
2004-09-10,-32.10417,115.60417,0.6876088
2004-09-11,-32.10417,115.60417,0.6655377
2004-09-12,-32.10417,115.60417,0.870515
2004-09-13,-32.10417,115.60417,0.7860324
2004-09-14,-32.10417,115.60417,0.6902463
2004-09-15,-32.10417,115.60417,0.5550292
2004-09-16,-32.10417,115.60417,0.745172
2004-09-17,-32.10417,115.60417,0.88404036
2004-09-18,-32.10417,115.60417,0.6118219
2004-09-19,-32.10417,115.60417,0.5118804
2004-09-20,-32.10417,115.60417,0.3616885
2004-09-21,-32.10417,115.60417,0.37131098
2004-09-22,-32.10417,115.60417,0.34058255
2004-09-23,-32.10417,115.60417,0.54920185
2004-09-24,-32.10417,115.60417,0.75667596
2004-09-25,-32.10417,115.60417,0.58833814
2004-09-26,-32.10417,115.60417,0.9003378
2004-09-27,-32.10417,115.60417,0.97121227
2004-09-28,-32.10417,115.60417,0.4860797
2004-09-29,-32.10417,115.60417,1.045671
2004-09-30,-32.10417,115.60417,1.0593148
2004-10-01,-32.10417,115.60417,0.6690632
2004-10-02,-32.10417,115.60417,0.68484807
2004-10-03,-32.10417,115.60417,0.81273305
2004-10-04,-32.10417,115.60417,0.8294828
2004-10-05,-32.10417,115.60417,0.3363728
2004-10-06,-32.10417,115.60417,0.35777318
2004-10-07,-32.10417,115.60417,0.50711316
2004-10-08,-32.10417,115.60417,0.6568615
2004-10-09,-32.10417,115.60417,0.4001208
2004-10-10,-32.10417,115.60417,0.5107864
2004-10-11,-32.10417,115.60417,0.29153743
2004-10-12,-32.10417,115.60417,0.366191
2004-10-13,-32.10417,115.60417,0.37072638
2004-10-14,-32.10417,115.60417,0.6454438
2004-10-15,-32.10417,115.60417,1.036259
2004-10-16,-32.10417,115.60417,0.7098106
2004-10-17,-32.10417,115.60417,0.55963486
2004-10-18,-32.10417,115.60417,0.83496135
2004-10-19,-32.10417,115.60417,0.5704664
2004-10-20,-32.10417,115.60417,0.45433092
2004-10-21,-32.10417,115.60417,0.609832
2004-10-22,-32.10417,115.60417,0.5865847
2004-10-23,-32.10417,115.60417,0.44960567
2004-10-24,-32.10417,115.60417,0.4997134
2004-10-25,-32.10417,115.60417,0.55143213
2004-10-26,-32.10417,115.60417,0.4867898
2004-10-27,-32.10417,115.60417,0.34931612
2004-10-28,-32.10417,115.60417,0.50487965
2004-10-29,-32.10417,115.60417,0.34767205
2004-10-30,-32.10417,115.60417,0.36200544
2004-10-31,-32.10417,115.60417,0.4661548
2004-11-01,-32.10417,115.60417,0.6115608
2004-11-02,-32.10417,115.60417,0.426114
2004-11-03,-32.10417,115.60417,0.54857033
2004-11-04,-32.10417,115.60417,0.58109087
2004-11-05,-32.10417,115.60417,0.5810894
2004-11-06,-32.10417,115.60417,0.52565247
2004-11-07,-32.10417,115.60417,0.680429
2004-11-08,-32.10417,115.60417,0.4238026
2004-11-09,-32.10417,115.60417,0.40509832
2004-11-10,-32.10417,115.60417,0.33372265
2004-11-11,-32.10417,115.60417,0.36322144
2004-11-12,-32.10417,115.60417,0.58289045
2004-11-13,-32.10417,115.60417,0.5964969
2004-11-14,-32.10417,115.60417,0.45872357
2004-11-15,-32.10417,115.60417,0.43218952
2004-11-16,-32.10417,115.60417,0.4292596
2004-11-17,-32.10417,115.60417,0.4075482
2004-11-18,-32.10417,115.60417,0.40770614
2004-11-19,-32.10417,115.60417,0.4929792
2004-11-20,-32.10417,115.60417,0.4752738
2004-11-21,-32.10417,115.60417,0.4752738
2004-11-22,-32.10417,115.60417,0.5076209
2004-11-23,-32.10417,115.60417,0.4220335
2004-11-24,-32.10417,115.60417,0.24329787
2004-11-25,-32.10417,115.60417,0.21445501
2004-11-26,-32.10417,115.60417,0.37350038
2004-11-27,-32.10417,115.60417,0.42723808
2004-11-28,-32.10417,115.60417,0.37998185
2004-11-29,-32.10417,115.60417,0.34812117
2004-11-30,-32.10417,115.60417,0.557367
2004-12-01,-32.10417,115.60417,0.33222622
2004-12-02,-32.10417,115.60417,0.32419762
2004-12-03,-32.10417,115.60417,0.34732398
2004-12-04,-32.10417,115.60417,0.30889788
2004-12-05,-32.10417,115.60417,0.33980727
2004-12-06,-32.10417,115.60417,0.44555882
2004-12-07,-32.10417,115.60417,0.43231684
2004-12-08,-32.10417,115.60417,0.6252899
2004-12-09,-32.10417,115.60417,0.46140006
2004-12-10,-32.10417,115.60417,0.3300339
2004-12-11,-32.10417,115.60417,0.60967594
2004-12-12,-32.10417,115.60417,0.42853528
2004-12-13,-32.10417,115.60417,0.5535421
2004-12-14,-32.10417,115.60417,0.49733552
2004-12-15,-32.10417,115.60417,0.4674795
2004-12-16,-32.10417,115.60417,0.42929512
2004-12-17,-32.10417,115.60417,0.47109383
2004-12-18,-32.10417,115.60417,0.4301219
2004-12-19,-32.10417,115.60417,0.46709973
2004-12-20,-32.10417,115.60417,0.46709973
2004-12-21,-32.10417,115.60417,0.36905926
2004-12-22,-32.10417,115.60417,0.37360194
2004-12-23,-32.10417,115.60417,0.44084746
2004-12-24,-32.10417,115.60417,0.4204982
2004-12-25,-32.10417,115.60417,0.39946315
2004-12-26,-32.10417,115.60417,0.23794945
2004-12-27,-32.10417,115.60417,0.27896693
2004-12-28,-32.10417,115.60417,0.43572304
2004-12-29,-32.10417,115.60417,0.313277
2004-12-30,-32.10417,115.60417,0.27477303
2004-12-31,-32.10417,115.60417,0.51468056
2005-01-01,-32.10417,115.60417,0.5146809
2005-01-02,-32.10417,115.60417,0.37374356
2005-01-03,-32.10417,115.60417,0.4076468
2005-01-04,-32.10417,115.60417,0.39048013
2005-01-05,-32.10417,115.60417,0.3633248
2005-01-06,-32.10417,115.60417,0.28262085
2005-01-07,-32.10417,115.60417,0.29327136
2005-01-08,-32.10417,115.60417,0.31502864
2005-01-09,-32.10417,115.60417,0.37421814
2005-01-10,-32.10417,115.60417,0.29419485
2005-01-11,-32.10417,115.60417,0.3770659
2005-01-12,-32.10417,115.60417,0.43366918
2005-01-13,-32.10417,115.60417,0.4324073
2005-01-14,-32.10417,115.60417,0.6079285
2005-01-15,-32.10417,115.60417,0.32729492
2005-01-16,-32.10417,115.60417,0.35169095
2005-01-17,-32.10417,115.60417,0.47682473
2005-01-18,-32.10417,115.60417,0.5966781
2005-01-19,-32.10417,115.60417,0.37540787
2005-01-20,-32.10417,115.60417,0.4883249
2005-01-21,-32.10417,115.60417,0.45464337
2005-01-22,-32.10417,115.60417,0.42869666
2005-01-23,-32.10417,115.60417,0.4003576
2005-01-24,-32.10417,115.60417,0.47794187
2005-01-25,-32.10417,115.60417,0.4564552
2005-01-26,-32.10417,115.60417,0.34635276
2005-01-27,-32.10417,115.60417,0.43188858
2005-01-28,-32.10417,115.60417,0.48596257
2005-01-29,-32.10417,115.60417,0.31610376
2005-01-30,-32.10417,115.60417,0.308093
2005-01-31,-32.10417,115.60417,0.54533255
2005-02-01,-32.10417,115.60417,0.4693436
2005-02-02,-32.10417,115.60417,0.4456818
2005-02-03,-32.10417,115.60417,0.4452317
2005-02-04,-32.10417,115.60417,0.52195805
2005-02-05,-32.10417,115.60417,0.5328908
2005-02-06,-32.10417,115.60417,0.4040835
2005-02-07,-32.10417,115.60417,0.5771376
2005-02-08,-32.10417,115.60417,0.53951645
2005-02-09,-32.10417,115.60417,0.53951645
2005-02-10,-32.10417,115.60417,0.39495593
2005-02-11,-32.10417,115.60417,0.29301718
2005-02-12,-32.10417,115.60417,0.2566493
2005-02-13,-32.10417,115.60417,0.3490285
2005-02-14,-32.10417,115.60417,0.37875357
2005-02-15,-32.10417,115.60417,0.7487744
2005-02-16,-32.10417,115.60417,0.7487644
2005-02-17,-32.10417,115.60417,0.43333817
2005-02-18,-32.10417,115.60417,0.47996965
2005-02-19,-32.10417,115.60417,0.61648464
2005-02-20,-32.10417,115.60417,0.57497984
2005-02-21,-32.10417,115.60417,0.42383397
2005-02-22,-32.10417,115.60417,0.40313834
2005-02-23,-32.10417,115.60417,0.38592196
2005-02-24,-32.10417,115.60417,0.6697914
2005-02-25,-32.10417,115.60417,0.4242002
2005-02-26,-32.10417,115.60417,0.41000184
2005-02-27,-32.10417,115.60417,0.32360974
2005-02-28,-32.10417,115.60417,0.37760293
2005-03-01,-32.10417,115.60417,0.4123544
2005-03-02,-32.10417,115.60417,0.9171935
2005-03-03,-32.10417,115.60417,0.8929121
2005-03-04,-32.10417,115.60417,0.73808473
2005-03-05,-32.10417,115.60417,0.43924612
2005-03-06,-32.10417,115.60417,0.5391981
2005-03-07,-32.10417,115.60417,0.45646876
2005-03-08,-32.10417,115.60417,0.47140756
2005-03-09,-32.10417,115.60417,0.6168844
2005-03-10,-32.10417,115.60417,0.616884
2005-03-11,-32.10417,115.60417,0.6332805
2005-03-12,-32.10417,115.60417,0.59166574
2005-03-13,-32.10417,115.60417,0.4068163
2005-03-14,-32.10417,115.60417,0.94454
2005-03-15,-32.10417,115.60417,1.0220953
2005-03-16,-32.10417,115.60417,0.84194326
2005-03-17,-32.10417,115.60417,0.5581843
2005-03-18,-32.10417,115.60417,0.5338488
2005-03-19,-32.10417,115.60417,0.41891217
2005-03-20,-32.10417,115.60417,0.35364208
2005-03-21,-32.10417,115.60417,0.63107497
2005-03-22,-32.10417,115.60417,0.7330757
2005-03-23,-32.10417,115.60417,0.9601343
2005-03-24,-32.10417,115.60417,0.86047125
2005-03-25,-32.10417,115.60417,0.49868
2005-03-26,-32.10417,115.60417,0.49665087
2005-03-27,-32.10417,115.60417,0.67445964
2005-03-28,-32.10417,115.60417,0.67639816
2005-03-29,-32.10417,115.60417,0.57368517
2005-03-30,-32.10417,115.60417,0.5478563
2005-03-31,-32.10417,115.60417,0.57478994
2005-04-01,-32.10417,115.60417,0.7603291
2005-04-02,-32.10417,115.60417,0.7511889
2005-04-03,-32.10417,115.60417,1.156907
2005-04-04,-32.10417,115.60417,1.5196439
2005-04-05,-32.10417,115.60417,1.3045464
2005-04-06,-32.10417,115.60417,1.0247036
2005-04-07,-32.10417,115.60417,0.57439196
2005-04-08,-32.10417,115.60417,0.54122424
2005-04-09,-32.10417,115.60417,0.77305824
2005-04-10,-32.10417,115.60417,0.69166076
2005-04-11,-32.10417,115.60417,0.80718166
2005-04-12,-32.10417,115.60417,0.6379363
2005-04-13,-32.10417,115.60417,0.8922227
2005-04-14,-32.10417,115.60417,0.68739116
2005-04-15,-32.10417,115.60417,0.6189813
2005-04-16,-32.10417,115.60417,0.44389766
2005-04-17,-32.10417,115.60417,0.53106576
2005-04-18,-32.10417,115.60417,0.5044069
2005-04-19,-32.10417,115.60417,0.5623958
2005-04-20,-32.10417,115.60417,0.46527147
2005-04-21,-32.10417,115.60417,0.3601574
2005-04-22,-32.10417,115.60417,0.45493245
2005-04-23,-32.10417,115.60417,0.4323898
2005-04-24,-32.10417,115.60417,0.38729244
2005-04-25,-32.10417,115.60417,0.48998347
2005-04-26,-32.10417,115.60417,0.6240745
2005-04-27,-32.10417,115.60417,0.5667895
2005-04-28,-32.10417,115.60417,0.7658794
2005-04-29,-32.10417,115.60417,0.7064344
2005-04-30,-32.10417,115.60417,0.7812362
2005-05-01,-32.10417,115.60417,0.80158114
2005-05-02,-32.10417,115.60417,0.60496044
2005-05-03,-32.10417,115.60417,0.40557414
2005-05-04,-32.10417,115.60417,0.40249115
2005-05-05,-32.10417,115.60417,0.7951046
2005-05-06,-32.10417,115.60417,0.7232645
2005-05-07,-32.10417,115.60417,0.70614475
2005-05-08,-32.10417,115.60417,1.2830309
2005-05-09,-32.10417,115.60417,0.99964136
2005-05-10,-32.10417,115.60417,0.94645387
2005-05-11,-32.10417,115.60417,0.63043183
2005-05-12,-32.10417,115.60417,0.5568174
2005-05-13,-32.10417,115.60417,0.45492148
2005-05-14,-32.10417,115.60417,0.70125836
2005-05-15,-32.10417,115.60417,0.70127
2005-05-16,-32.10417,115.60417,0.67499256
2005-05-17,-32.10417,115.60417,0.94625604
2005-05-18,-32.10417,115.60417,0.9343595
2005-05-19,-32.10417,115.60417,0.8265403
2005-05-20,-32.10417,115.60417,0.8083652
2005-05-21,-32.10417,115.60417,0.8083616
2005-05-22,-32.10417,115.60417,1.1877444
2005-05-23,-32.10417,115.60417,1.0397974
2005-05-24,-32.10417,115.60417,1.3813117
2005-05-25,-32.10417,115.60417,1.4611838
2005-05-26,-32.10417,115.60417,1.608887
2005-05-27,-32.10417,115.60417,1.6093156
2005-05-28,-32.10417,115.60417,1.2657189
2005-05-29,-32.10417,115.60417,1.2774154
2005-05-30,-32.10417,115.60417,1.2774154
2005-05-31,-32.10417,115.60417,1.2774236
2005-06-01,-32.10417,115.60417,1.2771733
2005-06-02,-32.10417,115.60417,1.0087487
2005-06-03,-32.10417,115.60417,1.0076891
2005-06-04,-32.10417,115.60417,1.0167937
2005-06-05,-32.10417,115.60417,0.84810203
2005-06-06,-32.10417,115.60417,0.7746447
2005-06-07,-32.10417,115.60417,0.5523512
2005-06-08,-32.10417,115.60417,0.5536593
2005-06-09,-32.10417,115.60417,0.61325544
2005-06-10,-32.10417,115.60417,0.60445786
2005-06-11,-32.10417,115.60417,0.80977154
2005-06-12,-32.10417,115.60417,0.7311337
2005-06-13,-32.10417,115.60417,0.562996
2005-06-14,-32.10417,115.60417,0.43212613
2005-06-15,-32.10417,115.60417,0.3878779
2005-06-16,-32.10417,115.60417,0.45633373
2005-06-17,-32.10417,115.60417,0.48194876
2005-06-18,-32.10417,115.60417,0.66219497
2005-06-19,-32.10417,115.60417,0.7990971
2005-06-20,-32.10417,115.60417,0.6768776
2005-06-21,-32.10417,115.60417,2.4652996
2005-06-22,-32.10417,115.60417,1.2617372
2005-06-23,-32.10417,115.60417,0.7596852
2005-06-24,-32.10417,115.60417,0.8079914
2005-06-25,-32.10417,115.60417,0.62592494
2005-06-26,-32.10417,115.60417,1.2681484
2005-06-27,-32.10417,115.60417,1.4819416
2005-06-28,-32.10417,115.60417,1.7024972
2005-06-29,-32.10417,115.60417,1.4044105
2005-06-30,-32.10417,115.60417,0.7538641
2005-07-01,-32.10417,115.60417,0.80091834
2005-07-02,-32.10417,115.60417,1.0188669
2005-07-03,-32.10417,115.60417,0.48656148
2005-07-04,-32.10417,115.60417,0.6703825
2005-07-05,-32.10417,115.60417,0.6605078
2005-07-06,-32.10417,115.60417,0.73185754
2005-07-07,-32.10417,115.60417,1.0470648
2005-07-08,-32.10417,115.60417,1.2557546
2005-07-09,-32.10417,115.60417,1.8485836
2005-07-10,-32.10417,115.60417,2.444134
2005-07-11,-32.10417,115.60417,2.2082434
2005-07-12,-32.10417,115.60417,0.7738751
2005-07-13,-32.10417,115.60417,0.7505758
2005-07-14,-32.10417,115.60417,0.56232977
2005-07-15,-32.10417,115.60417,0.9230229
2005-07-16,-32.10417,115.60417,0.6428124
2005-07-17,-32.10417,115.60417,0.85622036
2005-07-18,-32.10417,115.60417,1.1048243
2005-07-19,-32.10417,115.60417,0.49589172
2005-07-20,-32.10417,115.60417,0.3949331
2005-07-21,-32.10417,115.60417,0.6080475
2005-07-22,-32.10417,115.60417,0.50792825
2005-07-23,-32.10417,115.60417,0.51151675
2005-07-24,-32.10417,115.60417,0.36846232
2005-07-25,-32.10417,115.60417,0.353951
2005-07-26,-32.10417,115.60417,0.5516997
2005-07-27,-32.10417,115.60417,0.5396004
2005-07-28,-32.10417,115.60417,0.48034263
2005-07-29,-32.10417,115.60417,0.43540332
2005-07-30,-32.10417,115.60417,0.55993015
2005-07-31,-32.10417,115.60417,0.5586421
2005-08-01,-32.10417,115.60417,0.6279485
2005-08-02,-32.10417,115.60417,0.5030929
2005-08-03,-32.10417,115.60417,0.497665
2005-08-04,-32.10417,115.60417,0.44550803
2005-08-05,-32.10417,115.60417,0.36589417
2005-08-06,-32.10417,115.60417,0.33215916
2005-08-07,-32.10417,115.60417,0.5136534
2005-08-08,-32.10417,115.60417,0.6222806
2005-08-09,-32.10417,115.60417,0.5480346
2005-08-10,-32.10417,115.60417,0.53671104
2005-08-11,-32.10417,115.60417,0.4687207
2005-08-12,-32.10417,115.60417,0.468732
2005-08-13,-32.10417,115.60417,0.3445547
2005-08-14,-32.10417,115.60417,0.48888674
2005-08-15,-32.10417,115.60417,0.4880382
2005-08-16,-32.10417,115.60417,0.58291274
2005-08-17,-32.10417,115.60417,0.7968929
2005-08-18,-32.10417,115.60417,0.72750145
2005-08-19,-32.10417,115.60417,0.77113694
2005-08-20,-32.10417,115.60417,0.6542392
2005-08-21,-32.10417,115.60417,0.9402981
2005-08-22,-32.10417,115.60417,1.0472109
2005-08-23,-32.10417,115.60417,0.44440112
2005-08-24,-32.10417,115.60417,0.41486385
2005-08-25,-32.10417,115.60417,0.36728686
2005-08-26,-32.10417,115.60417,0.554264
2005-08-27,-32.10417,115.60417,0.5231501
2005-08-28,-32.10417,115.60417,0.6190934
2005-08-29,-32.10417,115.60417,0.62306875
2005-08-30,-32.10417,115.60417,0.5400325
2005-08-31,-32.10417,115.60417,0.5950157
2005-09-01,-32.10417,115.60417,0.72225654
2005-09-02,-32.10417,115.60417,0.7068832
2005-09-03,-32.10417,115.60417,0.60976297
2005-09-04,-32.10417,115.60417,0.61594373
2005-09-05,-32.10417,115.60417,0.418367
2005-09-06,-32.10417,115.60417,0.42303938
2005-09-07,-32.10417,115.60417,0.6019698
2005-09-08,-32.10417,115.60417,0.6050323
2005-09-09,-32.10417,115.60417,0.54799163
2005-09-10,-32.10417,115.60417,0.5330441
2005-09-11,-32.10417,115.60417,0.49166852
2005-09-12,-32.10417,115.60417,0.46330613
2005-09-13,-32.10417,115.60417,0.3362781
2005-09-14,-32.10417,115.60417,0.98695964
2005-09-15,-32.10417,115.60417,0.82840383
2005-09-16,-32.10417,115.60417,0.84218544
2005-09-17,-32.10417,115.60417,0.47662944
2005-09-18,-32.10417,115.60417,0.57817006
2005-09-19,-32.10417,115.60417,0.3799995
2005-09-20,-32.10417,115.60417,0.3142891
2005-09-21,-32.10417,115.60417,0.2934001
2005-09-22,-32.10417,115.60417,0.41772103
2005-09-23,-32.10417,115.60417,0.4157106
2005-09-24,-32.10417,115.60417,0.67341006
2005-09-25,-32.10417,115.60417,0.8682571
2005-09-26,-32.10417,115.60417,0.7086971
2005-09-27,-32.10417,115.60417,0.5805481
2005-09-28,-32.10417,115.60417,0.4997026
2005-09-29,-32.10417,115.60417,0.5048424
2005-09-30,-32.10417,115.60417,0.5060027
2005-10-01,-32.10417,115.60417,0.6538375
2005-10-02,-32.10417,115.60417,0.6429779
2005-10-03,-32.10417,115.60417,0.5453962
2005-10-04,-32.10417,115.60417,0.4567003
2005-10-05,-32.10417,115.60417,0.45778823
2005-10-06,-32.10417,115.60417,0.29432762
2005-10-07,-32.10417,115.60417,0.4400569
2005-10-08,-32.10417,115.60417,0.57680684
2005-10-09,-32.10417,115.60417,0.5801495
2005-10-10,-32.10417,115.60417,0.48182115
2005-10-11,-32.10417,115.60417,0.4608574
2005-10-12,-32.10417,115.60417,0.6514969
2005-10-13,-32.10417,115.60417,0.7863704
2005-10-14,-32.10417,115.60417,1.0779321
2005-10-15,-32.10417,115.60417,1.3709166
2005-10-16,-32.10417,115.60417,0.6181493
2005-10-17,-32.10417,115.60417,0.8450288
2005-10-18,-32.10417,115.60417,0.78524905
2005-10-19,-32.10417,115.60417,0.93011886
2005-10-20,-32.10417,115.60417,0.7436434
2005-10-21,-32.10417,115.60417,0.74363863
2005-10-22,-32.10417,115.60417,0.4319257
2005-10-23,-32.10417,115.60417,0.6591212
2005-10-24,-32.10417,115.60417,0.6749433
2005-10-25,-32.10417,115.60417,0.46378943
2005-10-26,-32.10417,115.60417,0.47984162
2005-10-27,-32.10417,115.60417,0.45733753
2005-10-28,-32.10417,115.60417,0.7329531
2005-10-29,-32.10417,115.60417,0.58236766
2005-10-30,-32.10417,115.60417,0.4973213
2005-10-31,-32.10417,115.60417,0.58869773
2005-11-01,-32.10417,115.60417,0.5964766
2005-11-02,-32.10417,115.60417,0.8206547
2005-11-03,-32.10417,115.60417,0.58166534
2005-11-04,-32.10417,115.60417,0.33124
2005-11-05,-32.10417,115.60417,0.46091086
2005-11-06,-32.10417,115.60417,0.5342241
2005-11-07,-32.10417,115.60417,0.35909197
2005-11-08,-32.10417,115.60417,0.47427157
2005-11-09,-32.10417,115.60417,0.63645995
2005-11-10,-32.10417,115.60417,0.37103644
2005-11-11,-32.10417,115.60417,0.76859015
2005-11-12,-32.10417,115.60417,0.6793465
2005-11-13,-32.10417,115.60417,0.6055694
2005-11-14,-32.10417,115.60417,0.6725801
2005-11-15,-32.10417,115.60417,0.4240695
2005-11-16,-32.10417,115.60417,0.43111843
2005-11-17,-32.10417,115.60417,0.420731
2005-11-18,-32.10417,115.60417,0.49394754
2005-11-19,-32.10417,115.60417,0.5297686
2005-11-20,-32.10417,115.60417,0.44106588
2005-11-21,-32.10417,115.60417,0.38597453
2005-11-22,-32.10417,115.60417,0.4784466
2005-11-23,-32.10417,115.60417,0.42212006
2005-11-24,-32.10417,115.60417,0.5749505
2005-11-25,-32.10417,115.60417,0.5836386
2005-11-26,-32.10417,115.60417,0.5836386
2005-11-27,-32.10417,115.60417,0.5813025
2005-11-28,-32.10417,115.60417,0.5813004
2005-11-29,-32.10417,115.60417,0.5049639
2005-11-30,-32.10417,115.60417,0.374349
2005-12-01,-32.10417,115.60417,0.40464163
2005-12-02,-32.10417,115.60417,0.42535225
2005-12-03,-32.10417,115.60417,0.35280707
2005-12-04,-32.10417,115.60417,0.29456225
2005-12-05,-32.10417,115.60417,0.29615155
2005-12-06,-32.10417,115.60417,0.3184168
2005-12-07,-32.10417,115.60417,0.36790875
2005-12-08,-32.10417,115.60417,0.3056669
2005-12-09,-32.10417,115.60417,0.49320522
2005-12-10,-32.10417,115.60417,0.49717548
2005-12-11,-32.10417,115.60417,0.28740644
2005-12-12,-32.10417,115.60417,0.31059086
2005-12-13,-32.10417,115.60417,0.45270088
2005-12-14,-32.10417,115.60417,0.3932969
2005-12-15,-32.10417,115.60417,0.5166568
2005-12-16,-32.10417,115.60417,0.33344138
2005-12-17,-32.10417,115.60417,0.35741806
2005-12-18,-32.10417,115.60417,0.51653576
2005-12-19,-32.10417,115.60417,0.32497835
2005-12-20,-32.10417,115.60417,0.39059764
2005-12-21,-32.10417,115.60417,0.35169032
2005-12-22,-32.10417,115.60417,0.2623723
2005-12-23,-32.10417,115.60417,0.5166173
2005-12-24,-32.10417,115.60417,0.41523683
2005-12-25,-32.10417,115.60417,0.4038243
2005-12-26,-32.10417,115.60417,0.3264067
2005-12-27,-32.10417,115.60417,0.3102504
2005-12-28,-32.10417,115.60417,0.5040979
2005-12-29,-32.10417,115.60417,0.37756696
2005-12-30,-32.10417,115.60417,0.37253475
2005-12-31,-32.10417,115.60417,0.38080248
2006-01-01,-32.10417,115.60417,0.39321753
2006-01-02,-32.10417,115.60417,0.4179098
2006-01-03,-32.10417,115.60417,0.41791162
2006-01-04,-32.10417,115.60417,0.5338431
2006-01-05,-32.10417,115.60417,0.58618736
2006-01-06,-32.10417,115.60417,0.797672
2006-01-07,-32.10417,115.60417,0.47311231
2006-01-08,-32.10417,115.60417,0.47311231
2006-01-09,-32.10417,115.60417,0.7790021
2006-01-10,-32.10417,115.60417,0.7042129
2006-01-11,-32.10417,115.60417,0.38110292
2006-01-12,-32.10417,115.60417,0.38596967
2006-01-13,-32.10417,115.60417,0.2512829
2006-01-14,-32.10417,115.60417,0.51454824
2006-01-15,-32.10417,115.60417,0.72318333
2006-01-16,-32.10417,115.60417,0.39397153
2006-01-17,-32.10417,115.60417,0.5216924
2006-01-18,-32.10417,115.60417,0.5216924
2006-01-19,-32.10417,115.60417,0.7689079
2006-01-20,-32.10417,115.60417,0.7350272
2006-01-21,-32.10417,115.60417,0.49495375
2006-01-22,-32.10417,115.60417,0.52230966
2006-01-23,-32.10417,115.60417,0.4440879
2006-01-24,-32.10417,115.60417,0.44408005
2006-01-25,-32.10417,115.60417,0.86503536
2006-01-26,-32.10417,115.60417,0.8651234
2006-01-27,-32.10417,115.60417,0.56125134
2006-01-28,-32.10417,115.60417,0.45180556
2006-01-29,-32.10417,115.60417,0.33948985
2006-01-30,-32.10417,115.60417,0.28251785
2006-01-31,-32.10417,115.60417,0.44501925
2006-02-01,-32.10417,115.60417,0.360954
2006-02-02,-32.10417,115.60417,0.47892907
2006-02-03,-32.10417,115.60417,0.34519964
2006-02-04,-32.10417,115.60417,0.34733307
2006-02-05,-32.10417,115.60417,0.41078353
2006-02-06,-32.10417,115.60417,0.34433156
2006-02-07,-32.10417,115.60417,0.5503738
2006-02-08,-32.10417,115.60417,0.47475746
2006-02-09,-32.10417,115.60417,0.47475746
2006-02-10,-32.10417,115.60417,0.46529895
2006-02-11,-32.10417,115.60417,0.4666578
2006-02-12,-32.10417,115.60417,0.46068847
2006-02-13,-32.10417,115.60417,0.51768064
2006-02-14,-32.10417,115.60417,0.33024094
2006-02-15,-32.10417,115.60417,0.33070853
2006-02-16,-32.10417,115.60417,0.26305294
2006-02-17,-32.10417,115.60417,0.518369
2006-02-18,-32.10417,115.60417,0.5605827
2006-02-19,-32.10417,115.60417,0.6614451
2006-02-20,-32.10417,115.60417,0.57763857
2006-02-21,-32.10417,115.60417,0.5732426
2006-02-22,-32.10417,115.60417,0.54400957
2006-02-23,-32.10417,115.60417,0.5021563
2006-02-24,-32.10417,115.60417,0.65013814
2006-02-25,-32.10417,115.60417,0.5053461
2006-02-26,-32.10417,115.60417,0.5005391
2006-02-27,-32.10417,115.60417,0.55292195
2006-02-28,-32.10417,115.60417,0.37047386
2006-03-01,-32.10417,115.60417,0.22322267
2006-03-02,-32.10417,115.60417,0.2447064
2006-03-03,-32.10417,115.60417,0.51631826
2006-03-04,-32.10417,115.60417,0.37549496
2006-03-05,-32.10417,115.60417,0.5929939
2006-03-06,-32.10417,115.60417,0.8980469
2006-03-07,-32.10417,115.60417,0.7022999
2006-03-08,-32.10417,115.60417,0.43176958
2006-03-09,-32.10417,115.60417,0.79270816
2006-03-10,-32.10417,115.60417,0.55914915
